id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
2529	779	20	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	NO_USE	0
2529	779	20	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	NO_USE	0
2529	779	20	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	NO_USE	0
2529	779	20	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	NO_USE	0
2529	779	20	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	NO_USE	0
2529	779	20	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2529	779	20	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	UNKNOWN_AS	0	14	NO_USE	1
2530	783	20	JavaBeanDeserializer.java	parseField	fieldName	String	getName()	0	1	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	fieldModifiers	int	getModifiers()	0	2	NO_USE	1
2530	783	20	JavaBeanDeserializer.java	parseField	extraFieldDeserializers	ConcurrentHashMap	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	fields	Field[]	getDeclaredFields()	0	0	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	smartMatch()	0	3	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2530	783	20	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	UNKNOWN_AS	0	14	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	deserOrField	Object	get()	0	2	OTHER_USE	1
2531	792	12	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	smartMatch()	0	3	PARAM_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	CLALLER_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	OTHER_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2531	792	12	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	deserOrField	Object	get()	0	2	OTHER_USE	1
2532	793	16	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	NO_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	smartMatch()	0	3	PARAM_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	CLALLER_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	OTHER_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	NO_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	NO_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	NO_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2532	793	16	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	CLALLER_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	CLASS_INSTANCE_CREATION	0	3	NO_USE	1
2533	805	8	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	CLALLER_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	OTHER_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	PARAM_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	PARAM_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	PARAM_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2533	805	8	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	NO_USE	1
2534	806	12	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	CLASS_INSTANCE_CREATION	0	3	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	OTHER_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2534	806	12	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	1
2535	812	16	JavaBeanDeserializer.java	parseField	fieldInfo	FieldInfo	NAME	0	3	OTHER_USE	1
2535	812	16	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	CLALLER_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	CLASS_INSTANCE_CREATION	0	3	NO_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	CLALLER_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	PARAM_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	PARAM_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	PARAM_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	PARAM_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2535	812	16	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	1
2536	814	20	JavaBeanDeserializer.java	parseField	fieldInfo	FieldInfo	NAME	0	3	OTHER_USE	1
2536	814	20	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	CLALLER_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	CLASS_INSTANCE_CREATION	0	3	NO_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	CLALLER_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	PARAM_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	PARAM_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	PARAM_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	PARAM_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2536	814	20	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	1
2537	817	24	JavaBeanDeserializer.java	parseField	defaultFieldDeserializer	DefaultFieldDeserializer	CAST	0	0	CLALLER_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	fieldValueDeser	ObjectDeserializer	getFieldValueDeserilizer()	0	2	OTHER_USE	1
2537	817	24	JavaBeanDeserializer.java	parseField	fieldInfo	FieldInfo	NAME	0	3	OTHER_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	CLALLER_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	CLASS_INSTANCE_CREATION	0	3	NO_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	PARAM_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	PARAM_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	PARAM_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	PARAM_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	PARAM_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2537	817	24	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	javaBeanFieldValueDeserializer	JavaBeanDeserializer	CAST	0	0	NO_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	unwrappedFieldDeser	FieldDeserializer	getFieldDeserializer()	0	1	CLALLER_USE	1
2538	820	28	JavaBeanDeserializer.java	parseField	defaultFieldDeserializer	DefaultFieldDeserializer	CAST	0	0	CLALLER_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	fieldValueDeser	ObjectDeserializer	getFieldValueDeserilizer()	0	2	OTHER_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	fieldInfo	FieldInfo	NAME	0	3	OTHER_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	CLALLER_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	CLASS_INSTANCE_CREATION	0	3	NO_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	PARAM_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	key	String	PARAM_AS	1	1	NO_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	object	Object	PARAM_AS	1	0	PARAM_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	objectType	Type	PARAM_AS	1	0	PARAM_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	fieldValues	Map<String,Object>	PARAM_AS	1	0	PARAM_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	setFlags	int[]	PARAM_AS	1	2	NO_USE	0
2538	820	28	JavaBeanDeserializer.java	parseField	THIS	JavaBeanDeserializer	NAME	0	14	FIELD_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	fieldObject	Object	get()	0	1	PARAM_USE	1
2539	824	36	JavaBeanDeserializer.java	parseField	javaBeanFieldValueDeserializer	JavaBeanDeserializer	CAST	0	0	NO_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	unwrappedFieldDeser	FieldDeserializer	getFieldDeserializer()	0	1	NO_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	defaultFieldDeserializer	DefaultFieldDeserializer	CAST	0	0	NO_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	fieldValueDeser	ObjectDeserializer	getFieldValueDeserilizer()	0	2	OTHER_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	fieldInfo	FieldInfo	NAME	0	3	OTHER_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	lexer	JSONLexer	NAME	0	3	NO_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	disableFieldSmartMatchMask	int	NAME	0	2	NO_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	fieldDeserializer	FieldDeserializer	CLASS_INSTANCE_CREATION	0	3	NO_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	mask	int	NAME	0	2	NO_USE	0
2539	824	36	JavaBeanDeserializer.java	parseField	parser	DefaultJSONParser	PARAM_AS	1	0	PARAM_USE	0
