755,949,306,535,1,67,17
803,905,512,561,1,16,260
898,515,33,253,1,7,144
33,515,33,253,1,7,154
6,988,1434,156,0,18,205
174,746,968,366,0,18,205
289,1520,12,175,0,8,390
370,1807,12,561,1,7,81
823,787,33,468,1,7,184
337,1621,289,561,1,67,200
900,836,968,366,1,7,168
743,2450,1461,213,1,67,320
57,1730,390,570,0,54,39
915,1229,630,568,0,18,39
296,1827,720,177,0,7,17
9,485,222,568,0,67,39
242,1748,1590,568,1,7,39
416,1594,849,158,0,67,205
915,816,1010,368,0,7,17
774,2451,850,568,0,18,20
885,1706,559,568,1,75,0
370,980,1531,561,1,7,265
781,1849,1205,568,0,7,217
464,2122,994,409,0,18,205
181,2398,59,399,0,7,362
860,1436,504,501,0,56,205
262,890,44,328,0,67,205
234,944,306,535,0,18,205
591,377,279,568,0,7,39
336,1917,352,569,0,7,414
904,610,226,561,1,7,40
360,1607,765,570,0,0,236
472,789,857,568,0,7,207
731,739,234,276,0,7,360
507,317,12,570,1,7,241
235,455,1044,365,0,67,205
824,2363,449,217,0,18,205
790,2448,203,448,0,67,205
781,390,1288,568,0,74,39
735,2398,1252,561,0,73,105
289,608,12,174,1,67,426
663,2381,1477,561,1,67,218
856,1414,987,561,0,64,40
756,949,819,561,0,67,124
116,1558,781,568,0,7,9
507,1606,765,570,0,0,236
337,664,765,568,0,67,39
114,1730,443,568,0,67,39
918,1364,253,568,0,7,228
98,335,1477,568,0,18,1
744,1611,1477,561,1,7,106
313,1752,1346,561,0,67,105
507,922,850,568,0,7,39
915,1359,300,509,0,7,17
372,1972,873,561,0,7,81
45,828,968,366,1,7,168
289,803,903,568,0,7,1
790,1878,993,448,0,7,529
823,787,33,468,0,7,179
98,23,407,396,0,18,205
116,2318,854,568,0,7,105
388,1408,1307,561,0,7,545
416,1376,551,158,0,7,205
805,1798,1381,460,1,7,386
156,855,54,509,0,7,17
388,2214,245,561,1,7,41
370,796,1531,561,0,67,87
152,1133,395,408,0,7,173
506,2509,145,415,0,7,205
690,2398,819,561,1,67,526
179,1414,987,561,0,67,111
289,608,12,174,0,67,421
731,739,234,276,0,7,360
162,1414,987,561,1,7,105
439,816,632,92,0,7,17
337,1577,12,561,0,67,241
336,988,1491,569,0,67,205
289,1609,1153,174,0,7,419
620,816,632,367,0,7,17
823,786,33,468,1,7,186
822,258,1373,448,0,57,205
915,2215,968,366,0,18,205
241,1748,25,570,0,7,478
488,2575,1034,397,0,67,205
94,1658,959,374,0,7,441
143,1168,583,448,0,7,205
33,1959,1324,453,0,18,205
884,285,481,340,0,18,205
40,2459,729,568,0,67,105
285,1992,42,562,0,28,398
715,2329,1074,448,0,18,205
110,784,1531,561,1,67,221
289,2516,434,568,0,67,39
645,1888,1254,561,1,7,102
928,304,33,406,0,18,205
98,1572,1034,397,0,7,17
337,1530,543,562,0,7,17
289,2479,443,568,0,7,39
915,595,54,509,0,7,17
725,1224,60,561,0,7,39
114,27,443,570,0,7,1
915,1065,630,568,0,18,39
695,996,1465,517,0,3,367
472,810,280,561,0,7,489
33,1270,1064,254,0,7,205
388,1408,683,568,1,7,105
246,1136,593,14,0,7,428
362,1205,1344,570,0,67,105
78,501,222,568,0,7,221
601,433,1503,270,0,68,162
147,505,395,408,1,7,171
331,91,329,561,0,55,80
335,1698,1407,568,1,7,269
75,481,168,561,0,7,237
416,764,379,158,0,7,205
915,2045,1324,453,0,18,205
289,315,768,569,0,7,540
509,575,1167,568,0,64,39
507,555,850,568,0,7,39
230,439,683,568,0,7,114
78,501,306,66,0,7,17
156,2042,54,64,0,7,17
472,790,1012,561,0,67,105
379,1410,615,568,0,79,105
364,603,1260,568,0,67,105
452,904,729,568,0,7,232
613,638,1381,460,0,7,374
201,1677,1117,322,0,67,205
507,893,1540,570,0,7,39
242,404,1373,448,0,18,205
507,479,683,568,0,67,105
100,811,451,561,0,67,80
263,360,1234,568,1,7,102
596,180,765,570,0,7,1
116,2318,301,36,0,40,205
362,1035,1461,112,0,67,302
790,1506,42,566,0,67,205
175,2622,1044,365,0,7,329
30,1995,1491,402,0,28,344
725,327,850,570,1,7,105
915,2045,1324,453,0,18,205
941,1106,1601,166,0,18,205
111,2507,59,561,0,7,2
934,974,307,151,0,18,205
116,28,856,568,0,18,105
370,1535,1531,561,1,67,44
3,334,1458,78,0,7,17
200,803,289,561,0,67,106
336,988,352,569,0,7,415
234,1498,306,535,1,7,305
472,789,374,561,0,7,1
79,857,698,448,0,7,17
472,810,783,561,0,67,96
242,1748,356,568,0,67,105
487,2569,470,156,0,18,205
695,996,1465,517,0,3,371
337,1568,94,570,0,67,110
234,1497,306,535,1,7,305
860,967,455,561,0,67,80
200,2414,1118,561,1,67,261
470,514,1174,568,1,7,472
764,1976,755,561,0,18,288
899,1975,1515,561,0,18,81
45,857,698,448,0,7,17
147,1011,395,408,0,7,172
234,1443,1597,561,0,67,218
540,2398,449,501,1,67,528
589,388,164,109,0,8,427
899,1975,1515,561,0,18,81
838,2362,215,568,0,7,111
472,789,857,568,0,7,217
695,996,1465,517,0,3,370
592,939,1299,558,1,67,459
613,871,395,408,0,7,174
915,816,967,366,1,7,169
487,2499,1029,448,0,67,205
617,1687,495,568,0,7,260
3,1140,668,266,0,7,17
361,1677,908,322,0,67,205
899,935,306,535,1,67,17
360,803,496,220,0,18,205
730,809,559,568,0,7,19
131,834,1542,322,0,7,17
898,515,33,253,1,7,154
190,498,968,366,1,7,168
407,1152,1484,562,0,18,205
75,385,683,568,0,7,208
915,858,54,509,0,7,17
898,836,1324,453,0,7,17
507,479,683,568,0,67,111
289,1885,1157,568,0,7,1
507,317,59,570,1,7,499
833,1837,1231,480,0,7,17
729,568,1256,2,0,56,205
9,579,1222,569,0,40,541
569,810,1073,381,0,7,205
309,2450,1477,570,0,0,166
68,1132,395,408,0,7,173
307,2593,282,562,0,7,17
156,1839,1140,69,0,7,17
941,1183,947,568,0,0,478
884,836,968,366,0,7,169
156,357,720,265,1,7,161
313,1351,298,561,1,67,217
735,1328,150,399,0,7,205
489,1754,470,156,0,18,534
492,1798,1381,460,0,7,375
156,819,1570,509,0,7,17
731,1004,1167,246,1,7,205
61,1129,1461,402,1,67,292
178,585,438,562,0,8,408
247,1503,487,60,0,18,205
439,1949,621,242,0,7,17
372,1105,987,561,1,7,38
900,878,428,561,1,7,52
916,816,1454,448,0,7,17
630,751,1531,568,0,67,39
775,878,803,322,0,67,205
285,1303,1517,568,1,7,217
75,385,1521,16,0,7,347
242,1687,87,448,0,7,205
567,1495,1522,373,1,67,510
147,1797,157,277,0,7,17
504,565,559,568,0,54,522
337,1730,1564,561,0,67,217
868,904,729,568,0,7,554
241,1856,1083,164,0,78,205
623,1867,968,366,1,7,168
131,1937,997,340,0,18,205
102,2499,1601,166,0,7,17
868,904,729,568,0,7,221
472,810,1178,561,0,7,1
471,898,1071,561,1,13,86
915,2048,1324,453,0,18,205
273,2533,1044,365,1,7,293
156,2275,963,440,0,18,205
914,295,1324,453,0,18,205
530,159,1388,151,0,18,205
276,1298,776,309,0,7,17
495,1798,395,408,1,7,174
388,2312,245,561,1,7,220
924,836,668,568,0,7,217
33,515,33,253,1,7,138
746,666,1535,562,1,34,408
370,796,1531,561,0,67,87
337,1730,1564,561,0,67,39
687,941,669,568,0,67,83
337,1568,12,565,0,67,241
409,1684,313,168,0,7,17
594,1129,325,561,0,7,247
339,2046,997,340,0,18,205
634,2556,52,51,0,7,359
227,873,395,408,1,7,174
659,1761,1103,386,0,7,205
289,2516,1381,460,0,67,380
915,1227,1153,509,0,7,205
152,1133,395,408,1,7,171
141,568,646,562,0,54,449
659,1635,755,568,0,60,288
551,163,961,34,0,56,205
156,1140,306,66,0,7,17
370,1412,1531,561,1,7,219
363,1893,850,568,0,55,80
370,1807,1531,561,1,7,106
735,231,1259,562,1,7,464
726,651,791,568,0,67,6
806,1885,865,568,0,67,80
458,836,968,366,0,7,169
489,893,1020,331,0,67,308
642,199,17,561,0,55,80
915,829,54,509,0,7,17
125,1303,1517,568,1,7,217
507,1892,1180,561,1,7,105
253,448,1153,568,0,7,159
507,1606,59,570,1,30,217
317,1174,1301,457,0,67,351
481,836,1461,322,0,67,205
592,939,1299,558,0,67,460
370,1412,1357,561,1,7,40
156,640,54,509,0,7,17
861,483,504,498,0,56,205
591,939,1299,558,0,7,460
458,834,1324,453,0,7,17
337,1621,1254,570,1,67,107
457,2398,449,501,0,67,434
298,2247,1102,561,0,18,40
489,2573,1020,396,0,67,205
823,787,33,468,0,7,178
75,2515,559,568,0,7,565
540,2399,325,561,1,7,261
30,893,931,331,0,67,315
522,1977,106,568,0,7,39
682,1038,679,568,0,23,39
683,968,314,570,0,7,1
919,1387,1231,543,0,18,205
337,2458,12,561,0,7,39
234,1501,306,535,0,18,205
234,947,306,535,1,7,305
935,2616,407,396,0,67,307
12,751,1532,561,0,7,256
156,357,720,265,1,7,161
530,159,1601,484,0,18,205
200,309,623,561,0,67,106
242,1687,778,448,0,7,205
197,390,730,566,0,67,206
8,1445,382,393,0,7,205
457,2398,449,501,0,67,433
545,1190,959,401,0,7,205
351,100,788,568,0,61,80
873,1665,1531,561,1,67,259
623,1867,968,366,0,7,169
591,1810,630,568,0,67,542
181,1130,138,399,0,7,205
337,1530,434,568,0,67,102
30,1656,1461,562,0,7,397
676,211,1099,568,0,49,105
775,834,1477,561,0,7,287
799,1383,850,570,1,7,105
730,1209,795,568,0,7,505
461,2300,746,406,0,18,205
45,827,968,366,0,7,169
379,1410,615,568,0,79,105
669,2318,301,563,0,40,205
289,813,768,569,0,7,438
592,646,630,568,0,67,512
234,952,1477,561,0,7,40
640,197,688,562,0,18,408
712,2587,49,18,1,7,17
63,1652,42,558,0,67,205
45,2153,514,544,0,18,205
360,101,326,568,0,7,105
824,2006,306,510,0,7,17
455,2398,59,563,0,8,395
867,1861,474,58,0,7,17
63,2499,42,331,0,67,205
388,1408,683,568,1,7,105
550,810,959,500,0,7,441
618,2417,1434,355,0,7,205
790,1029,1325,451,0,67,412
594,1129,1461,402,1,67,311
698,1534,1091,561,1,7,43
691,836,982,453,0,7,17
591,988,684,568,0,67,511
927,2220,997,340,0,18,205
619,865,702,362,0,7,205
78,515,33,253,1,7,142
790,1435,273,80,0,67,205
617,1748,589,350,0,7,17
289,315,12,174,0,7,419
834,2524,630,568,1,7,260
757,836,1461,561,1,7,217
242,1687,42,334,1,67,205
790,1506,677,256,0,67,205
79,836,72,561,0,7,218
287,2375,1519,568,0,7,5
701,2124,773,561,0,18,265
87,315,1034,397,0,7,17
266,1125,668,263,0,7,17
337,1530,543,562,1,7,17
170,2520,174,84,0,67,205
156,2627,1109,509,0,7,17
37,1384,1484,562,0,18,205
360,1243,327,568,0,7,39
108,1805,1531,561,1,7,221
715,1897,1242,238,0,7,17
131,878,1580,322,0,7,17
790,1843,1317,448,1,67,205
724,651,791,568,0,67,6
558,956,792,568,0,55,45
75,2515,609,568,0,7,260
635,1785,458,454,0,67,17
457,2398,850,568,0,46,105
197,390,227,568,0,67,1
882,283,1140,525,0,7,17
636,2499,210,562,0,7,447
927,2082,488,217,0,18,205
898,515,33,253,1,7,134
507,479,683,568,0,67,105
289,315,1531,174,0,67,422
373,870,1044,75,0,7,355
262,890,43,328,0,67,389
820,502,33,468,0,7,181
915,858,775,102,0,7,17
623,2199,997,340,0,18,205
156,2007,963,150,0,18,205
101,1330,630,568,0,23,1
63,2493,42,59,1,67,205
810,751,1531,561,1,7,105
362,1035,1461,331,0,67,302
708,802,1099,561,1,67,39
921,935,306,535,1,67,17
10,2211,489,323,0,56,205
312,937,559,568,0,7,514
337,667,1551,561,0,67,22
939,66,630,568,1,7,217
457,2398,449,501,0,67,434
388,2000,246,561,1,7,41
96,1190,959,376,0,35,205
147,1858,1271,21,0,7,205
439,1951,997,340,0,7,17
62,891,43,334,0,67,448
823,787,33,468,0,7,181
114,27,1254,570,0,7,1
246,1437,253,568,0,67,217
659,1630,683,568,0,7,105
313,1329,398,403,0,7,205
489,2569,470,156,0,18,205
289,2426,1381,460,0,67,380
360,1243,327,568,0,7,39
472,790,1012,561,0,67,105
78,515,33,253,1,7,141
765,2340,997,340,0,18,205
156,819,1536,64,0,7,17
509,688,856,568,0,46,105
619,1546,376,184,1,7,17
781,399,1317,448,0,7,205
114,27,989,570,0,14,252
78,500,968,366,1,7,168
45,837,514,539,0,7,17
272,893,1462,322,1,67,205
337,1730,1564,561,0,67,217
472,789,857,568,0,7,217
230,443,683,568,0,7,114
337,442,1564,561,0,67,491
591,939,1299,558,1,67,459
63,2439,1289,568,0,7,39
617,1687,729,568,0,7,105
337,1730,1564,561,0,67,212
822,433,529,270,1,68,163
277,360,1231,543,0,18,205
444,129,247,399,0,39,339
913,862,968,366,0,7,168
805,1799,253,568,0,7,88
823,786,33,468,1,7,178
834,692,407,568,0,18,74
312,937,1119,562,0,7,496
212,473,1276,556,0,18,412
764,2220,997,340,0,18,205
718,845,1164,369,0,7,17
206,2401,765,398,0,7,17
337,439,1531,561,0,67,21
553,1735,987,340,0,7,205
45,510,968,366,0,7,169
234,945,306,66,0,7,17
242,1687,120,559,0,67,34
79,836,672,340,0,7,295
292,2411,1422,568,0,7,238
898,515,33,253,1,7,152
33,1122,1153,436,0,7,205
442,374,1590,568,0,26,105
924,836,968,366,0,7,168
439,1815,739,86,0,18,205
337,1730,1564,561,0,67,39
730,809,559,568,0,7,19
387,731,75,408,0,7,173
791,1774,630,568,0,7,0
289,608,12,174,0,67,421
785,1031,177,560,0,67,205
73,909,1153,404,0,7,205
147,1010,1232,568,1,67,111
669,2398,59,562,0,18,398
193,315,1510,568,0,18,80
234,947,306,535,1,7,305
507,1606,12,570,1,7,241
734,230,390,562,0,7,464
124,1931,41,9,0,18,205
156,1840,1009,365,1,68,17
860,2379,449,501,0,7,205
131,834,105,436,0,7,17
811,751,1531,561,1,7,40
472,810,1115,561,1,63,85
375,810,1079,375,0,67,17
761,424,1332,75,0,7,17
860,483,504,501,0,18,205
45,1324,514,546,0,7,205
645,1888,496,561,1,7,219
756,836,1566,561,1,7,261
885,2430,1153,568,0,7,45
704,2398,1566,561,0,67,502
332,1105,289,561,0,7,229
754,866,477,340,0,7,295
790,2434,1317,448,0,67,205
45,857,968,366,1,7,169
507,1606,765,570,0,0,236
636,2499,559,568,1,7,506
45,1139,306,535,0,7,17
337,1568,12,565,0,67,58
388,1408,683,568,0,7,217
254,1221,668,55,0,7,17
9,1993,780,212,0,39,339
156,1140,306,66,0,7,17
623,2112,650,409,0,18,205
37,1384,729,568,0,7,554
458,878,514,68,0,7,17
868,904,729,568,1,7,111
529,1671,981,340,0,7,17
915,554,668,331,0,18,302
669,207,1099,568,0,7,513
75,2515,90,561,1,7,194
156,1067,1153,20,0,7,205
507,1888,496,561,1,7,44
372,1923,31,561,0,7,81
238,1723,834,568,0,67,105
777,1033,303,327,0,18,205
337,2458,1531,561,0,67,105
230,616,963,568,0,67,105
45,828,968,366,1,7,168
592,939,1299,558,0,67,460
902,1139,1231,568,0,7,517
289,803,1153,174,0,7,419
3,1140,559,568,0,7,533
731,739,234,276,0,7,360
58,1733,1461,461,0,8,398
63,1823,253,319,1,7,205
360,1243,327,568,0,7,105
12,1414,987,561,0,64,40
388,2312,246,561,1,7,220
360,1243,923,568,0,0,436
503,150,1324,453,0,18,205
392,433,529,270,0,68,164
575,1504,1381,460,1,67,379
790,1427,273,80,0,67,205
770,836,968,366,0,7,169
688,2106,636,568,1,7,217
30,665,334,563,0,39,411
601,433,529,270,1,68,163
781,390,729,568,0,74,39
688,2058,1288,568,0,7,473
623,846,808,448,0,7,17
234,952,1477,561,0,7,218
565,1759,863,284,0,51,429
289,792,1254,557,0,7,102
114,27,1093,570,1,7,69
430,709,306,535,0,7,305
915,2006,306,535,0,7,17
915,1047,56,246,0,18,205
405,625,1081,562,1,7,17
629,1749,1531,568,1,7,105
337,439,1531,561,0,67,112
919,1837,1231,543,0,18,205
816,315,630,568,0,7,39
939,970,630,568,0,67,217
569,810,1079,400,0,67,17
337,2456,1094,568,1,7,470
45,601,201,544,0,7,313
813,576,301,562,0,7,205
227,1920,1324,453,0,18,205
617,1687,1019,353,0,78,205
61,583,301,562,0,7,396
337,2456,1551,561,0,67,106
75,481,678,568,0,7,268
617,1748,27,568,0,7,217
761,424,1332,75,0,7,17
735,1325,149,399,0,7,205
337,442,1564,561,1,67,39
337,908,543,562,0,7,17
125,1027,979,568,0,7,285
697,217,656,3,1,7,336
823,787,33,468,0,7,181
266,1330,691,263,0,7,17
370,1535,1531,561,1,7,81
642,199,17,561,0,55,80
860,2379,449,501,0,7,205
337,442,1531,561,0,67,123
137,2398,1578,561,1,7,502
393,836,1297,70,0,7,338
388,2116,844,568,1,7,80
381,1110,615,568,0,79,105
592,1353,952,558,0,7,453
190,315,1332,75,0,18,205
884,836,1473,561,1,7,218
241,1748,25,570,0,7,478
30,1993,780,399,0,39,363
384,1251,1345,444,1,67,351
337,442,1564,561,0,67,106
156,1067,1153,20,0,7,205
337,1900,850,568,1,67,39
939,970,630,568,0,67,39
491,2397,1561,562,0,8,405
388,1408,423,561,0,7,222
69,315,395,408,0,7,173
462,140,698,18,0,18,205
50,1397,640,561,0,67,217
116,28,1167,568,0,7,513
57,317,1178,570,0,30,236
213,547,1265,425,0,7,17
365,315,651,570,0,7,62
362,1386,1461,112,0,7,302
45,857,987,340,1,7,301
63,1823,253,319,1,7,205
915,2043,630,568,0,18,105
44,7,490,448,0,18,205
860,967,455,561,0,67,260
379,608,988,527,0,67,205
650,1677,1513,322,0,67,205
488,1583,834,568,0,67,105
472,789,741,562,0,7,464
388,2312,1305,561,1,7,41
503,2136,947,409,0,18,205
790,1668,1317,448,0,67,205
79,836,672,340,0,7,295
612,2569,465,187,0,18,205
242,394,821,568,0,18,39
845,1792,668,331,1,7,205
45,1139,1563,542,0,7,17
458,878,1232,568,0,7,221
698,1534,1531,568,1,7,105
471,790,1080,561,0,67,39
116,2318,1330,36,0,18,465
64,845,1164,369,1,7,17
823,787,33,468,1,7,176
194,816,1010,368,0,7,205
540,2398,1565,561,0,67,106
915,1228,1153,408,0,7,205
68,677,1046,367,0,67,205
777,518,1484,277,0,7,17
915,1813,35,532,0,18,205
507,981,1439,570,0,67,105
30,1993,780,399,0,39,339
915,2249,433,509,0,7,17
682,1038,559,568,0,23,39
50,1896,1490,562,0,27,17
416,1376,551,158,0,7,205
62,890,43,567,0,67,389
55,836,215,568,1,7,105
833,1069,1099,388,0,7,17
491,2397,559,568,0,7,217
494,146,1248,561,0,55,80
645,893,1540,568,0,7,39
717,600,388,561,1,7,2
489,1582,816,568,0,67,105
899,836,413,193,0,7,17
542,564,633,27,0,47,205
58,2318,1167,568,0,7,217
754,867,278,334,1,7,441
33,1552,1352,184,0,7,17
33,515,33,253,1,7,148
289,2479,443,568,0,7,39
176,1898,472,214,0,18,205
75,385,1521,16,0,7,347
75,1736,663,568,0,7,250
156,2042,433,64,0,7,17
591,939,630,568,0,67,535
507,479,850,568,0,67,203
695,996,1465,517,0,3,370
638,2550,1531,562,0,18,403
915,596,775,102,0,7,17
336,927,850,568,0,67,111
638,619,289,561,0,7,106
519,339,658,310,0,18,205
156,858,775,102,0,7,17
57,1515,722,568,0,30,133
842,2371,30,522,0,18,205
490,1510,257,448,0,67,205
242,1687,120,559,0,7,34
388,2312,245,561,1,7,220
836,263,1231,481,0,7,17
234,935,306,535,1,7,299
162,1105,987,561,1,7,44
776,836,1028,568,0,7,105
507,479,683,568,0,67,111
507,893,1564,562,0,67,205
755,836,668,568,0,7,217
607,185,1434,156,0,18,205
591,377,279,568,0,47,39
491,2397,1561,562,0,32,405
381,1410,1051,527,0,67,368
725,1804,1486,569,0,64,439
627,845,1164,369,0,7,17
393,836,968,366,1,7,168
540,2398,781,561,0,67,516
712,1780,1321,332,0,18,205
471,789,857,568,0,7,217
156,319,35,63,0,18,205
495,1799,489,323,1,7,17
636,195,850,568,0,46,105
61,881,1461,402,1,67,292
289,1609,864,557,0,67,125
63,1477,44,558,0,67,205
671,1677,1015,346,0,37,349
292,1730,12,568,0,67,105
337,1577,12,561,0,67,58
156,330,774,74,0,18,205
864,2537,630,568,0,23,275
3,1315,1153,77,0,7,205
75,2515,609,568,0,7,260
388,2307,1280,561,1,7,41
478,836,413,193,0,7,17
178,565,559,568,0,7,522
731,1284,80,246,1,7,17
507,893,1531,562,0,67,205
313,635,297,561,1,67,198
548,608,928,400,0,67,205
519,818,982,453,0,7,17
579,1577,120,570,0,7,57
816,1077,1364,465,0,7,17
388,2312,1306,561,1,7,41
103,315,837,568,1,7,260
156,1064,746,20,1,7,17
289,1609,1531,174,0,67,421
915,2260,1324,453,0,18,205
670,1666,1461,402,1,7,321
242,397,470,156,0,18,205
45,837,514,539,0,7,17
757,836,672,340,0,7,301
617,1687,729,568,0,7,105
410,1379,658,395,0,67,205
788,1074,1215,570,1,67,39
915,1813,35,532,0,18,205
337,442,1531,561,0,67,123
259,1091,1477,331,1,7,205
246,1740,651,570,0,7,39
57,981,12,568,0,7,39
591,1810,630,568,0,67,512
575,1799,1381,460,1,7,386
289,83,1531,561,0,67,105
617,1089,1434,355,0,67,17
915,357,775,102,0,7,205
868,904,729,568,0,7,557
487,2571,32,568,0,67,105
507,478,683,568,0,67,111
78,515,33,253,1,7,153
337,1577,94,568,0,67,109
30,893,931,331,0,67,315
194,498,968,366,1,7,169
659,1762,1211,424,0,7,205
834,2526,1582,322,0,7,17
33,1959,1324,453,0,18,205
178,586,254,570,0,7,105
823,787,1375,404,0,7,17
783,543,177,560,0,67,412
915,1230,1153,568,0,7,39
138,709,1592,152,1,7,17
813,2452,940,562,0,18,205
133,35,797,568,0,61,48
566,1499,87,400,1,7,510
337,1730,1531,561,0,67,27
457,2398,449,501,0,7,312
566,1499,225,119,1,7,333
519,816,850,322,0,7,17
472,790,742,561,0,7,105
510,904,1484,562,0,7,548
632,2618,1031,561,1,7,218
289,2499,864,557,1,67,131
731,739,234,276,0,7,360
725,1804,1486,569,0,64,439
648,904,1484,562,0,7,549
824,2365,746,568,1,7,260
695,1001,1275,561,1,67,105
865,820,395,408,1,7,174
507,1888,496,561,1,7,219
509,579,1222,569,0,46,412
472,810,364,561,0,7,105
337,1900,839,568,0,7,1
194,315,1510,568,0,18,80
915,599,775,102,0,7,17
507,1606,59,570,1,0,217
337,1880,289,561,0,67,219
320,390,730,574,0,67,206
619,2155,1248,436,0,18,205
717,890,391,190,0,67,205
211,390,1309,277,1,7,428
576,816,395,408,1,7,171
801,885,114,57,0,18,205
472,810,280,561,0,7,488
365,1917,574,570,0,7,524
289,813,864,557,0,7,131
849,1308,147,399,0,7,205
152,1853,75,72,0,18,205
915,2249,433,509,0,7,17
813,576,301,562,0,61,408
310,971,1591,568,0,7,1
33,1553,1153,453,0,7,205
710,904,1484,562,0,7,205
245,2194,862,320,0,7,205
131,878,1583,277,0,7,17
63,2439,879,568,0,67,80
337,1730,1593,570,0,67,471
554,165,489,448,0,18,205
915,2627,1109,509,0,7,17
488,2569,470,156,0,18,205
78,515,33,253,1,7,149
429,1078,1531,322,0,7,17
254,1163,668,55,0,7,17
487,2476,1388,291,0,7,17
352,610,348,570,1,7,217
695,995,1092,561,0,67,39
329,2316,488,217,0,18,205
242,401,785,568,0,18,80
78,836,1297,70,0,7,338
619,1140,698,448,0,7,17
327,784,1531,561,0,67,39
472,790,493,561,0,7,39
365,1155,651,570,0,7,276
255,1220,1301,55,0,7,17
420,1380,644,448,0,18,205
855,751,1531,568,0,67,66
495,455,1044,365,0,68,323
279,2505,926,331,0,67,309
337,2495,1153,561,0,7,105
200,1650,850,568,0,54,80
797,904,729,568,0,7,554
2,709,1477,322,0,7,17
125,1027,979,568,0,7,285
299,2082,488,217,0,18,205
241,1688,111,162,0,7,373
200,2414,623,561,0,67,106
375,810,1079,375,0,7,17
504,893,1531,566,0,67,205
370,1806,1531,561,1,7,106
328,1071,987,561,1,67,38
852,1409,1596,562,0,46,412
560,1649,188,95,0,57,205
775,834,1232,568,1,7,221
439,676,530,235,1,7,128
417,384,126,351,0,7,205
591,1755,630,568,0,7,39
711,1170,24,568,0,7,269
75,385,559,568,1,7,562
63,2492,42,569,1,67,205
45,931,1044,542,1,7,355
439,875,1064,408,1,7,173
630,751,1531,568,0,67,39
360,1243,327,568,0,7,436
507,477,683,568,0,67,111
411,116,920,568,0,54,39
218,2139,1324,453,0,18,205
274,1139,306,535,0,7,17
40,2459,729,568,0,54,39
370,1535,1531,561,1,7,81
289,1609,1381,460,0,67,380
619,1263,684,111,0,7,205
337,2478,1531,561,0,67,106
124,33,41,9,0,18,205
57,2437,1178,570,0,30,236
695,996,1465,517,0,3,365
401,633,918,568,0,67,111
236,1584,838,568,0,67,105
915,1140,306,535,0,7,17
594,1128,1461,402,1,67,311
75,2515,559,568,0,7,565
289,2414,1254,557,0,67,102
242,1687,253,568,0,7,228
242,1748,579,568,0,67,114
609,1749,1531,568,1,7,39
242,1687,89,331,0,7,17
519,601,199,312,0,7,337
175,2618,987,365,0,7,329
45,334,514,545,0,7,17
1,2219,994,409,0,18,205
865,820,395,408,1,7,171
234,949,306,535,0,18,205
201,1677,619,322,0,67,205
289,2516,864,557,0,67,131
313,635,297,561,0,67,81
507,2437,1178,570,0,7,236
906,1139,306,535,0,7,17
461,433,1503,270,0,68,162
490,2488,727,568,0,67,114
196,315,668,113,0,18,205
102,1348,632,551,0,7,205
438,907,921,568,0,70,83
231,1041,301,264,0,18,205
519,2248,1106,388,0,18,205
688,799,1381,460,0,7,424
337,2456,1531,561,0,7,39
127,2606,42,50,0,18,412
915,2042,433,509,0,7,17
337,1900,1197,568,1,67,51
156,1046,1099,69,0,7,17
234,944,306,535,1,67,314
859,2551,755,561,0,7,288
337,536,1531,561,0,67,105
79,821,63,242,0,7,17
725,346,1531,563,0,7,454
895,836,1044,542,1,7,355
236,2575,1192,568,0,67,105
415,1106,187,240,0,7,205
634,960,407,514,0,36,205
507,893,1540,568,0,7,39
337,1900,289,561,0,67,105
753,836,1028,568,1,7,111
147,822,1381,460,0,7,385
110,751,1531,561,1,67,80
189,1295,343,431,1,67,305
147,1311,158,111,0,18,205
242,1687,733,568,0,7,217
507,1606,59,570,1,0,39
196,315,630,568,0,71,260
79,836,1297,70,0,7,338
141,40,102,563,1,7,205
915,2249,54,509,0,7,17
108,1533,12,561,1,67,229
613,1858,1271,21,0,7,205
30,2318,854,568,0,7,105
200,2389,1381,460,0,67,380
337,2389,1551,561,0,67,106
57,317,12,570,1,30,39
289,83,94,570,0,7,469
778,2545,630,568,1,7,35
174,733,968,366,0,18,205
9,579,1222,569,0,46,412
361,2035,489,323,0,18,205
320,390,730,562,0,67,206
488,1649,1601,166,0,57,205
135,1527,1461,561,0,7,209
131,878,1581,322,0,7,17
337,312,1531,561,0,67,21
877,836,413,193,0,7,17
575,1938,1381,460,0,7,374
712,2599,987,369,1,7,17
540,2398,1531,561,0,67,492
234,952,1066,561,0,7,249
126,1303,1517,568,1,7,217
68,820,395,408,1,7,172
262,1984,166,114,0,18,454
725,1342,850,570,0,67,48
526,1382,342,561,1,7,2
756,376,1282,562,1,7,440
915,1070,720,265,1,7,161
645,610,418,561,1,67,515
445,1565,684,111,0,18,205
76,1404,1011,25,0,7,17
915,2045,1324,453,0,18,205
223,1323,1456,296,0,7,17
246,1181,598,146,0,67,205
313,1351,298,561,1,67,217
15,1081,1564,322,0,7,17
312,937,559,568,0,7,514
154,45,159,111,0,18,205
78,515,33,253,1,7,135
695,216,765,563,0,52,388
591,988,1299,558,0,67,459
57,317,1178,570,0,30,55
756,376,1282,562,1,7,445
680,1602,178,257,0,67,205
617,1687,1016,448,0,7,416
59,2318,559,568,0,7,546
734,1037,351,568,0,60,105
