560,2272,465,155,0,18,17
720,2542,1004,562,0,8,387
312,1460,1119,562,0,67,452
54,2216,1102,561,0,18,40
320,390,665,555,0,67,201
125,2318,1127,568,0,46,105
735,231,867,568,0,7,72
45,857,968,366,1,7,168
333,925,850,568,0,67,111
320,390,730,331,0,67,205
530,159,1388,151,0,18,205
147,505,395,408,0,7,172
601,433,529,270,0,68,162
915,1229,630,568,0,18,39
504,565,626,572,0,54,457
895,836,968,366,1,7,169
137,2398,1254,561,1,7,39
458,836,968,366,0,7,169
688,2065,437,568,0,18,3
519,876,850,322,0,7,17
194,2619,1332,542,1,7,17
33,1955,488,217,0,18,205
585,601,931,331,1,67,313
507,1888,496,561,1,7,219
254,1220,668,55,0,7,17
898,837,104,436,0,7,17
289,2479,207,568,1,67,105
915,816,1110,22,0,7,17
87,315,1477,570,0,7,1
925,836,968,366,1,7,168
75,2515,90,561,1,7,194
75,481,1115,561,0,7,237
14,2480,381,570,1,67,105
898,837,698,448,0,67,205
289,1612,1531,568,0,67,105
156,2254,1324,453,0,18,205
112,26,1541,568,0,46,105
735,231,390,562,0,7,464
695,996,1465,517,0,3,369
156,1229,630,568,0,18,39
545,1658,959,401,0,63,441
111,1002,559,568,0,7,217
289,803,768,569,0,7,540
770,836,968,366,1,7,168
337,959,1531,561,0,67,21
798,904,1484,562,0,7,548
619,2155,1248,436,0,18,205
913,1123,486,49,1,67,17
45,1140,306,535,0,7,17
636,2499,559,568,0,7,221
60,10,1465,11,0,56,205
395,1355,122,561,0,35,105
915,2043,630,568,0,18,105
507,1730,390,570,0,7,467
336,1447,957,568,0,7,105
289,1609,864,557,0,67,131
30,3,1170,568,0,55,45
731,798,909,568,0,67,105
623,1867,968,366,1,7,168
156,2006,433,66,0,7,17
915,1359,300,509,0,7,17
156,1140,1153,267,0,7,205
337,1900,443,568,1,67,105
57,922,850,568,0,30,230
591,939,630,568,0,67,535
509,575,1167,568,0,40,39
695,216,765,563,0,52,388
617,1748,85,354,0,7,335
536,2575,1034,397,0,67,205
898,679,968,366,0,7,169
939,1679,630,568,0,7,260
527,610,348,570,1,7,39
695,996,1465,517,0,3,367
471,789,679,568,0,7,537
753,836,1461,322,0,7,17
289,2414,864,557,0,67,175
842,269,552,235,0,18,205
618,2561,1434,355,0,7,205
529,1671,981,340,0,7,17
45,857,1357,228,0,7,17
877,949,325,561,1,7,40
116,1057,1381,460,1,67,384
898,515,33,253,1,7,148
156,1840,1009,365,1,68,17
245,966,380,166,0,67,17
425,836,306,66,1,7,303
617,1089,1477,570,0,67,105
235,737,1601,484,0,18,205
591,939,630,568,0,7,535
30,1733,1461,402,0,8,344
18,2544,1531,563,0,7,205
847,2505,926,331,1,7,309
893,1346,658,549,1,67,17
280,78,1546,331,1,7,309
553,1735,987,340,0,7,205
156,1774,1140,69,0,7,17
482,600,388,561,1,7,2
95,568,1449,562,0,60,17
42,334,632,367,0,67,205
572,172,1199,561,0,55,80
30,3,1170,568,0,7,80
116,1303,1222,569,0,40,541
78,836,1297,70,0,7,338
241,1687,651,391,0,18,205
915,816,632,367,0,7,17
591,1509,1128,568,0,5,11
289,813,864,557,0,7,175
200,803,289,561,0,67,106
939,1703,1061,568,0,7,111
156,753,765,246,1,7,205
438,907,921,568,0,70,83
823,786,33,468,0,7,181
35,5,1309,562,0,79,412
901,816,968,366,1,7,168
6,2499,1029,448,0,67,205
337,1530,543,562,0,7,17
472,810,252,561,0,7,488
112,1713,1024,40,0,7,205
503,2141,997,340,0,18,205
507,317,1178,570,0,0,55
823,786,33,468,1,7,179
915,829,54,509,0,7,17
619,2156,514,362,0,18,205
865,820,395,408,1,7,174
63,1511,1288,568,1,67,39
227,1800,395,408,1,7,172
296,2006,306,510,0,7,17
30,1486,763,171,0,7,205
939,541,584,553,1,7,17
289,1609,1381,460,0,67,380
57,477,683,568,0,67,105
696,1408,1564,562,0,7,24
289,1609,1153,174,0,7,419
247,539,307,331,0,18,205
385,625,1081,562,1,7,17
816,1292,1328,465,0,7,17
178,1459,626,572,0,67,457
507,924,850,568,0,18,39
915,601,54,509,0,7,17
262,890,43,328,0,67,389
125,2274,780,46,0,28,361
45,857,619,249,0,7,357
834,348,668,483,0,18,205
45,856,968,366,0,7,169
388,1408,683,568,0,7,217
337,442,1564,561,0,67,39
695,216,1178,561,1,7,214
200,1650,1381,460,0,67,378
193,816,632,367,0,7,17
388,2214,965,561,1,7,220
131,878,413,193,0,7,17
813,2453,31,561,0,18,219
298,1925,33,468,0,18,205
712,2597,1321,333,0,18,205
507,981,1439,568,0,7,217
509,726,301,563,0,56,205
418,1100,1477,448,0,7,205
227,873,395,408,0,7,171
111,1328,345,568,0,7,217
868,904,86,568,0,7,556
200,668,1381,460,0,67,380
337,913,1531,561,0,67,265
797,904,729,568,0,7,554
60,10,1461,11,0,56,205
906,2157,734,436,0,18,205
484,1409,1531,562,0,8,403
619,1263,1216,568,0,7,260
230,1881,850,568,1,7,114
509,688,856,568,0,46,105
234,1443,1564,322,0,67,17
472,810,181,131,0,67,17
915,1231,1153,20,0,7,205
175,1316,414,89,0,7,17
528,904,86,568,0,7,552
127,386,42,50,0,18,205
45,837,514,539,0,7,17
838,2362,215,568,1,7,105
752,376,1282,562,1,7,445
551,1658,959,503,0,7,441
136,810,1091,561,1,7,217
337,538,1531,561,0,67,21
504,565,559,568,0,54,522
461,2298,33,406,0,18,205
823,786,33,468,1,7,183
280,1113,1231,568,0,18,39
652,1460,344,561,0,67,105
373,870,1297,70,0,7,338
429,1078,1531,322,0,7,17
301,1916,475,448,0,72,205
156,893,930,331,0,67,293
898,515,33,253,1,7,139
519,816,632,367,0,7,17
16,1658,1362,562,0,63,402
590,388,164,109,0,7,427
313,1460,1119,562,0,67,452
175,1872,1044,365,0,7,329
289,1609,768,569,0,7,540
619,2066,684,111,0,18,205
867,1173,1317,448,0,7,474
30,665,334,563,0,39,410
911,1341,658,537,1,67,17
197,390,1158,558,0,67,205
75,2515,1555,16,0,7,345
411,116,920,568,0,54,39
546,1658,959,521,0,63,441
119,29,1424,568,0,54,39
507,555,850,568,0,7,39
177,565,626,571,0,54,449
337,1577,94,570,0,67,110
743,561,630,568,0,64,39
594,893,1496,568,0,67,18
337,2456,94,570,0,67,39
289,83,94,570,0,7,469
234,691,975,12,0,7,431
30,2398,763,171,0,7,205
388,1408,1363,568,0,7,221
126,1733,1461,562,0,8,401
822,816,1008,331,0,7,300
472,790,1012,561,0,67,105
424,2577,1034,397,0,67,205
78,1139,704,340,0,7,17
183,1197,931,331,0,67,205
539,716,1036,568,0,18,45
241,1748,947,568,0,7,479
585,1247,190,99,0,67,205
360,803,496,220,0,18,205
116,1303,1286,568,0,40,242
312,937,390,562,0,7,446
541,811,955,561,0,67,498
230,441,963,568,0,7,217
659,1633,683,568,0,60,245
868,904,1484,562,0,7,548
836,1266,683,111,0,7,17
137,484,765,561,1,7,217
904,291,1531,322,0,18,205
902,836,306,535,0,7,328
388,2214,964,561,1,7,41
472,789,683,568,0,7,536
612,1719,1034,397,0,67,205
227,1798,717,143,0,7,17
61,881,1461,402,1,67,292
196,315,668,113,0,18,205
289,315,430,568,0,7,1
410,1455,974,237,0,67,205
612,2573,1034,397,0,67,205
156,1230,1153,568,0,7,39
45,2153,514,544,0,18,205
574,1105,987,561,1,7,38
688,2384,437,568,1,67,167
373,869,1297,70,0,7,338
813,2452,1183,562,0,18,205
634,1336,679,568,0,7,105
242,1687,42,334,1,67,205
823,786,33,468,1,7,180
695,996,1465,517,0,3,367
313,635,299,561,1,67,199
289,83,1531,561,1,7,39
289,2414,1254,557,0,67,102
291,2408,112,560,0,7,450
147,822,1297,22,0,18,205
45,857,774,306,1,67,324
456,2082,488,217,0,18,205
63,2439,879,568,0,67,80
824,752,8,568,1,7,519
418,1738,808,448,0,7,17
337,913,1531,561,1,67,218
519,817,1324,453,0,7,17
30,1656,1461,402,0,7,343
458,878,1357,228,0,7,17
548,608,928,400,0,67,205
273,2533,1044,365,1,7,293
472,789,741,562,0,7,464
492,1953,75,561,0,18,84
823,786,33,468,1,7,183
360,101,326,568,0,7,105
429,1069,1099,388,0,7,17
75,385,1521,16,1,7,347
175,2621,987,365,0,7,329
112,2545,559,568,0,64,102
340,975,850,568,0,67,111
849,2505,12,561,0,7,2
360,1243,327,568,0,7,436
156,1229,630,568,0,18,39
313,815,1042,568,1,7,105
200,667,1381,460,0,67,380
784,1868,1151,446,0,67,205
592,939,1299,558,0,67,460
540,2399,325,561,1,7,261
230,313,963,568,0,7,217
262,73,1236,114,1,18,17
810,751,1531,561,1,7,105
245,655,948,568,0,25,39
670,2521,899,561,0,30,105
472,810,1071,561,1,6,86
174,680,968,366,0,7,169
373,870,413,193,0,7,17
417,2417,130,351,0,7,205
868,904,729,568,0,7,221
619,1911,1477,561,0,7,218
507,317,12,570,1,7,241
540,2398,449,501,0,67,434
42,334,413,193,0,67,205
365,315,574,570,0,7,525
491,2397,850,568,0,67,114
592,939,630,568,0,67,543
632,832,524,453,0,7,17
636,795,850,568,0,67,111
690,2398,819,561,0,67,516
116,28,856,568,0,7,105
619,2130,488,217,0,18,205
645,610,795,568,1,67,515
645,893,1575,568,0,7,39
623,1951,997,340,1,7,205
526,1382,1558,561,0,7,106
289,803,768,569,0,7,540
492,2546,1381,460,1,67,379
67,890,1179,18,0,67,205
790,1029,1325,451,0,67,441
312,1044,135,399,0,7,205
575,1799,1381,460,0,7,375
813,2453,31,561,0,18,219
361,968,930,331,1,7,309
59,9,289,563,0,57,205
280,78,1546,331,1,7,309
174,748,968,366,0,18,205
915,816,1110,22,0,7,17
200,1530,1381,460,0,67,380
898,836,1324,453,0,7,17
894,360,1231,531,0,18,205
636,904,850,568,0,46,105
884,836,997,340,0,7,17
51,378,850,570,1,7,105
823,787,33,468,1,7,184
560,315,382,393,0,7,17
873,1665,1564,561,0,67,99
591,939,1299,558,1,67,459
37,1384,86,568,0,7,552
75,385,1521,16,1,7,346
790,1643,1317,448,0,67,205
156,855,524,453,0,7,17
823,741,1373,448,0,18,205
75,2515,559,568,0,7,63
725,1283,31,561,0,64,264
116,2499,559,568,0,7,217
263,360,1234,568,1,7,102
695,1001,1092,561,0,67,39
30,2273,42,562,0,28,397
337,442,1564,561,0,67,490
227,1800,285,561,0,7,12
57,555,850,568,0,54,39
273,2533,1044,365,1,7,293
82,1658,1503,562,0,56,205
104,343,731,271,0,57,205
126,1992,42,562,0,39,398
234,1498,306,535,1,7,305
884,836,968,366,0,7,169
11,988,1434,156,0,18,205
915,1046,1112,568,0,7,260
234,952,1477,561,0,7,218
656,1194,139,399,0,7,205
337,442,1564,561,0,67,23
234,935,306,535,0,18,205
3,857,968,366,1,7,168
507,664,767,573,1,67,260
191,816,632,367,0,7,17
768,243,167,448,0,18,205
550,810,1204,568,0,35,102
655,205,1461,562,0,8,388
591,939,630,568,0,67,535
241,1680,608,166,0,7,17
688,2201,559,568,0,7,481
834,2174,253,568,0,7,249
230,443,683,568,0,7,114
75,481,559,568,0,7,63
234,935,306,535,0,18,205
200,2456,1381,460,0,67,380
337,908,1531,561,1,67,40
609,1414,987,561,1,7,105
162,1414,987,561,1,7,111
45,828,968,366,1,7,169
790,647,660,448,0,67,205
569,810,519,226,0,7,126
156,2259,997,340,0,18,205
688,2065,437,568,0,7,7
591,1755,630,568,0,7,39
175,1601,740,334,0,67,412
765,2340,997,340,0,18,205
810,1176,336,561,0,67,228
183,993,204,97,0,67,205
623,2112,650,409,0,18,205
659,1633,683,568,0,18,105
873,1665,1531,561,1,67,259
507,893,1531,562,0,67,205
337,1577,12,561,0,67,241
75,385,559,568,1,7,562
471,790,493,561,1,7,217
873,1665,1384,561,0,0,105
337,442,1564,561,0,67,490
659,1762,1211,424,0,7,205
266,1405,684,111,0,18,205
337,1730,1564,561,0,67,39
229,910,991,372,0,7,205
471,1757,900,561,0,7,239
601,433,529,270,1,68,163
695,216,335,561,0,52,40
507,478,683,568,0,67,105
472,810,280,561,0,7,1
22,1391,630,568,0,18,102
725,1317,850,570,0,67,48
506,1160,1029,293,0,67,17
29,1893,1185,568,0,55,80
137,2398,1578,561,1,7,495
311,360,1235,111,0,7,17
194,498,968,366,1,7,169
261,1337,1502,322,0,7,17
47,1408,423,561,1,7,84
915,2042,433,509,0,7,17
519,2336,488,217,0,18,205
521,156,1561,563,0,56,205
63,1511,1288,568,0,7,275
200,1614,1381,460,0,67,380
231,601,1269,563,0,18,205
289,608,12,174,0,67,421
439,875,1527,561,0,67,81
388,2214,965,561,1,7,220
337,2458,1531,561,1,7,262
262,1292,158,568,0,18,39
58,8,854,568,0,7,105
539,724,1052,568,0,18,48
300,1578,826,371,0,6,441
695,216,901,561,0,7,105
200,1730,1531,121,0,57,205
533,2502,1381,460,1,67,379
156,2249,54,509,0,7,17
540,2398,819,561,0,67,516
289,2499,434,568,0,67,246
156,816,1099,69,0,7,17
504,893,1531,566,0,67,403
9,919,289,462,0,46,444
276,1298,776,309,0,7,17
337,1900,1197,568,1,67,51
227,1798,717,143,0,7,17
765,2187,997,340,0,18,205
227,1504,1381,460,1,67,379
873,1665,1564,561,0,67,259
915,893,930,331,0,67,327
592,988,684,568,0,67,511
611,904,729,568,0,67,111
116,2499,559,568,0,7,217
116,2318,854,568,0,18,105
790,2410,1226,448,0,67,205
601,1942,54,509,0,18,205
360,803,496,220,0,7,423
193,498,968,366,1,7,169
569,810,1073,381,0,7,205
2,709,1477,322,1,7,17
489,1488,1434,187,0,67,205
586,1381,931,331,0,67,205
915,1070,720,265,1,7,161
611,2245,987,561,0,64,227
591,1755,1381,460,0,7,425
915,851,1564,561,0,7,258
289,315,864,557,0,67,131
388,1408,842,568,0,7,260
9,1733,1461,213,0,7,344
507,2437,1178,570,0,0,55
234,686,221,114,0,18,205
439,2325,1336,277,0,57,205
75,2515,559,568,1,7,565
57,317,12,570,1,30,39
337,2389,94,570,0,67,39
156,816,1381,460,0,7,382
388,1408,423,561,1,7,84
242,1687,120,559,0,7,100
292,2411,12,568,0,7,39
29,1414,987,561,0,67,106
79,856,968,366,1,7,168
30,1656,1461,562,0,8,397
914,816,968,366,1,7,169
591,939,630,568,1,67,542
591,1509,279,568,0,7,39
57,317,59,570,1,7,499
824,890,44,563,0,67,205
200,309,623,561,0,67,106
245,966,1601,484,0,67,205
242,1748,356,568,0,67,105
337,1900,850,568,1,67,39
193,1140,1153,267,0,7,205
30,2499,559,568,0,7,217
593,1611,1477,561,1,7,106
242,1687,120,559,0,7,213
623,1867,1153,408,0,22,205
617,320,42,334,0,7,17
774,2547,850,568,0,7,20
9,665,334,462,0,39,410
471,1757,900,561,0,7,239
234,947,306,535,1,7,305
915,2050,1324,453,0,18,205
78,949,1153,388,0,7,17
793,868,395,408,1,7,172
909,949,306,535,1,67,17
599,1774,630,568,0,7,0
764,241,997,340,0,18,205
382,109,848,561,0,18,221
45,932,997,340,0,7,17
191,953,1333,568,0,7,260
924,836,668,568,0,7,217
128,433,529,270,1,7,163
623,1950,31,565,0,18,223
108,1533,987,561,0,67,81
312,1044,135,399,0,7,205
156,2042,54,64,0,7,17
402,1098,559,568,0,7,217
360,362,496,220,0,7,205
487,2571,470,187,0,18,534
33,1553,1352,184,0,7,17
58,1656,1461,461,0,8,397
337,1530,543,562,0,7,17
289,608,12,174,0,67,422
60,583,301,461,0,7,396
823,786,33,468,1,7,184
878,1387,1231,519,0,18,205
200,2414,1118,561,0,67,106
601,2279,1193,341,0,18,205
262,1330,1234,568,0,77,39
174,680,968,366,1,7,168
507,924,850,568,0,67,50
289,1609,430,568,0,7,1
337,1730,94,570,0,67,469
898,515,33,253,1,7,155
193,498,968,366,0,7,168
239,1106,759,156,0,67,205
293,1733,1461,402,1,7,292
200,1650,850,568,0,7,80
69,315,395,408,0,7,173
915,826,1381,460,0,7,377
337,1730,1564,561,0,67,212
507,893,1575,570,0,7,39
504,565,626,572,0,54,457
360,101,289,568,0,7,221
688,2058,630,568,0,7,482
242,1748,112,449,1,7,17
337,1730,1564,561,0,67,123
472,810,252,561,0,7,1
337,442,1531,561,1,67,217
142,920,466,568,1,7,105
267,2360,219,568,0,7,39
235,1798,395,408,1,7,174
859,278,449,501,0,7,205
619,1544,376,184,1,7,17
507,317,12,570,1,7,39
659,1624,1461,561,0,7,80
78,515,33,253,1,7,143
35,5,559,568,0,7,217
361,968,930,331,1,18,309
472,810,1115,561,0,7,263
337,1730,1564,561,0,67,217
111,1002,559,568,0,7,217
645,610,1531,561,0,67,77
687,941,546,561,0,67,290
729,810,675,568,0,67,217
508,360,1231,307,0,18,205
91,810,786,568,0,35,102
884,836,514,68,0,7,17
618,2417,1434,355,0,7,205
45,856,968,366,0,7,169
317,1522,626,58,0,7,17
45,319,35,532,0,18,205
906,1139,987,542,0,7,17
816,1292,1328,465,0,7,17
457,2398,956,121,0,67,485
173,1930,38,436,0,18,205
365,1138,651,570,1,67,276
245,963,612,448,0,67,205
126,2273,42,562,0,28,397
116,28,289,36,0,57,205
0,778,725,321,1,7,205
743,1304,684,568,0,7,277
509,557,215,568,0,64,39
561,2224,1034,397,1,7,205
289,813,864,557,0,7,125
75,2515,1251,561,0,7,237
337,667,1551,561,0,7,225
9,919,289,462,0,7,412
519,2344,997,340,0,18,205
289,2516,1153,174,0,7,426
411,116,920,568,0,60,253
690,2398,449,501,0,67,432
79,836,69,224,0,7,17
337,536,443,568,0,67,104
658,1629,850,570,0,67,217
126,1256,681,568,1,7,240
900,834,428,561,0,7,81
30,2499,559,568,0,7,217
228,836,209,144,0,7,17
173,1240,1534,568,0,7,210
193,498,1480,509,0,7,17
71,13,54,19,0,18,205
312,937,782,561,0,7,1
635,1785,266,454,0,67,17
504,659,7,568,0,46,105
487,1754,470,156,0,18,534
877,935,828,561,1,67,249
289,803,1098,569,0,7,447
816,1077,382,477,0,7,17
289,2414,1254,557,0,67,102
604,1600,987,344,1,7,355
75,385,610,568,0,7,39
37,904,1484,562,0,56,205
217,580,856,568,0,34,48
337,1530,434,568,0,67,102
915,816,967,366,1,7,169
851,273,295,564,0,8,458
865,820,395,408,1,7,174
289,608,12,174,0,67,422
337,1621,1254,570,1,67,107
3,1140,668,266,0,7,17
834,1103,1034,411,0,18,205
775,878,1477,561,0,67,287
337,442,1564,561,0,67,217
337,2495,1531,561,0,67,106
481,2373,997,340,0,18,205
942,1600,1003,91,1,7,354
659,1762,1211,424,0,7,205
25,709,1461,561,0,7,218
478,893,930,331,0,67,306
281,1113,1231,568,0,18,39
867,1173,1317,448,0,7,474
79,857,968,366,1,7,168
834,2173,1038,570,0,18,39
228,836,668,568,0,67,80
337,1730,94,570,0,67,469
924,836,668,568,0,7,217
148,1007,395,408,0,7,173
730,2404,1360,439,0,67,352
336,927,449,562,0,67,413
177,586,941,571,1,79,452
770,836,968,366,0,7,168
814,253,332,448,0,18,205
336,2551,755,561,0,7,288
103,315,838,568,0,67,105
492,455,1044,365,0,67,205
128,433,529,270,1,7,163
765,2166,997,340,0,18,205
45,601,202,544,0,7,313
688,2058,1288,568,0,7,473
116,2318,1099,568,0,18,546
289,1612,864,557,0,67,131
116,28,1170,568,0,7,80
717,890,989,378,0,67,205
423,2568,384,393,0,67,205
915,1064,1153,408,0,7,205
659,1623,801,561,0,18,40
370,2511,1531,561,0,67,217
200,1530,1381,460,0,67,380
234,949,306,535,0,18,205
388,1408,423,561,1,7,84
479,816,1099,561,0,7,218
337,664,1178,570,0,67,39
156,829,1099,69,0,67,205
504,893,1531,566,0,67,403
936,1917,1477,568,0,7,204
758,731,75,408,0,7,173
241,1687,111,162,0,7,373
781,1763,727,568,0,23,39
822,877,1064,408,0,7,173
813,1370,1187,443,0,18,205
365,1166,651,570,1,67,276
591,2545,1128,568,0,7,11
915,1065,630,568,0,18,39
45,334,1458,546,0,7,17
727,651,791,568,0,67,6
669,1303,1222,569,0,40,541
898,515,33,253,1,7,136
481,836,968,366,0,7,169
924,836,968,366,1,7,169
611,904,729,568,0,67,111
529,836,1082,322,0,7,17
658,1630,683,568,0,55,80
156,829,54,64,0,7,17
50,933,478,561,1,7,248
234,1443,306,66,0,67,205
471,789,741,562,0,7,464
75,2515,324,561,0,7,89
289,2479,443,568,0,7,215
131,1394,1174,568,1,7,472
78,515,33,253,1,7,145
915,829,1099,540,0,67,205
481,836,1082,322,0,7,17
13,620,426,568,0,42,486
228,836,367,509,0,67,298
915,357,775,102,0,7,205
45,526,968,366,1,7,168
549,608,928,375,0,67,205
908,816,1454,448,0,7,17
234,1443,669,568,0,67,105
244,1439,1020,396,0,18,205
888,2299,31,561,0,7,81
200,2458,1381,460,0,67,380
891,893,931,331,0,67,205
289,1494,1381,460,0,67,380
120,1414,987,561,0,67,105
61,893,974,331,0,67,205
915,853,968,366,1,7,168
670,1620,630,568,0,47,39
507,664,1254,573,1,67,260
63,2439,42,560,0,67,205
623,2199,997,340,0,18,205
915,816,1381,460,0,7,382
241,1748,947,568,0,7,479
736,1251,1487,561,1,67,47
75,1736,663,568,0,66,250
234,1501,306,66,0,18,205
246,1637,651,570,0,7,217
61,2521,899,561,0,30,105
147,1858,395,408,0,7,173
169,777,1322,451,0,67,17
114,27,1093,570,1,7,69
858,277,449,501,0,7,205
688,215,635,562,1,7,205
313,635,61,561,0,67,2
75,481,1366,561,0,7,28
790,1506,894,568,0,67,80
727,228,790,568,0,55,80
659,1630,683,568,0,18,250
178,588,31,561,0,7,219
389,619,1058,563,0,7,205
116,1733,1461,35,0,7,398
659,1262,1211,424,0,7,205
388,1408,1363,568,0,7,221
836,263,1601,484,0,7,205
520,1420,40,334,0,7,205
146,2372,997,340,0,18,205
234,946,306,535,0,18,205
592,988,630,568,0,67,542
669,2318,854,568,0,7,105
754,501,301,66,0,7,17
336,1185,683,568,0,7,284
337,1900,1197,568,1,67,51
743,893,465,209,1,67,205
155,893,930,331,0,67,205
915,829,54,509,0,7,17
63,2492,42,560,1,67,205
813,2453,1182,562,0,18,205
915,816,1110,22,0,7,17
79,2373,997,340,0,18,205
40,2459,1484,562,0,56,205
188,922,850,568,0,54,39
698,1534,1091,561,1,7,43
50,1896,1489,562,0,27,404
201,56,1120,323,0,56,205
90,17,407,394,1,7,205
471,898,252,561,0,7,1
574,1414,987,561,0,67,111
755,836,1044,542,1,7,355
82,1659,1292,562,0,56,205
75,385,1396,561,0,7,56
365,1058,1337,570,0,67,276
30,893,931,331,0,67,315
586,1381,931,331,0,57,205
868,904,729,568,0,7,221
325,905,512,561,1,67,260
337,442,1564,561,0,67,39
75,2515,90,561,0,7,194
585,890,927,331,1,67,17
138,984,306,535,1,7,328
337,442,1101,561,0,7,105
230,441,850,568,0,7,468
230,439,963,568,0,7,217
609,1414,987,561,1,7,105
387,1669,1324,453,0,7,17
33,515,33,253,1,7,155
3,857,619,249,0,7,357
388,2312,1306,561,1,7,41
289,608,59,174,0,67,422
254,1220,668,55,0,7,17
695,996,1465,517,0,3,365
175,2019,354,214,0,18,17
9,1656,1461,213,0,8,343
691,836,850,322,0,67,205
75,2515,1555,16,1,7,346
289,315,1531,174,0,67,422
9,579,1223,569,0,40,412
337,1900,850,568,1,67,39
78,836,305,322,0,67,205
346,1665,1384,561,0,30,105
289,1609,1153,174,0,7,419
112,2545,1564,561,0,64,221
234,935,306,535,1,7,299
336,1917,1491,569,0,8,394
847,2505,1417,326,0,7,17
865,2163,1381,460,0,7,374
487,1727,1591,568,0,67,105
857,1190,959,500,0,35,205
915,2042,54,509,0,7,17
289,2414,386,174,0,7,419
200,309,1118,561,0,67,106
561,2117,1285,394,1,7,205
201,1677,1117,322,0,67,205
752,836,1567,561,1,7,261
332,1414,987,561,0,67,105
33,1556,1153,453,0,7,205
75,481,83,561,0,7,59
235,1799,1381,460,1,7,386
45,828,774,306,1,67,324
388,1408,1308,561,0,7,32
594,315,1461,402,1,67,311
472,789,683,568,0,7,536
9,2318,856,568,0,46,105
236,1584,838,568,0,67,105
16,2534,936,562,0,8,401
337,442,1564,561,0,67,491
707,1455,974,423,0,67,205
491,144,1161,568,0,32,39
612,1645,1591,568,0,7,1
567,1495,87,400,1,7,508
201,2102,624,448,0,7,416
289,803,864,557,0,67,4
836,263,1231,481,0,7,17
230,443,683,568,0,7,114
78,704,1498,568,0,67,39
756,836,1567,561,1,7,261
620,864,445,561,0,7,218
915,851,1531,561,0,7,257
242,1687,733,568,0,7,80
262,890,43,328,0,67,205
507,2437,12,570,1,7,39
421,833,552,235,1,7,128
690,2398,1568,561,0,67,502
289,792,1254,557,0,7,102
337,908,543,562,0,7,17
190,498,968,366,1,7,168
366,896,422,246,0,67,17
695,1567,1178,561,1,7,214
336,988,1491,569,0,7,394
425,835,1232,568,1,7,221
488,2573,1020,396,0,67,205
9,1995,1491,213,0,28,344
3,2153,514,76,0,18,205
266,1838,630,568,0,77,39
68,841,395,408,0,7,173
507,479,850,568,0,67,203
507,479,850,568,0,67,203
75,2515,1555,16,0,7,346
240,1699,1407,568,1,7,269
774,2547,850,568,0,8,20
609,2238,987,561,0,18,40
619,2129,358,1,0,18,205
652,1098,136,399,0,7,205
898,515,33,253,1,7,140
915,851,1564,561,0,7,258
833,1068,253,568,0,7,217
915,525,1271,21,0,7,205
75,481,904,568,0,7,102
526,1841,738,569,0,67,407
575,1798,491,323,1,7,17
717,890,988,224,0,67,205
638,619,559,568,0,7,14
78,501,1174,568,1,7,472
365,1917,651,570,1,26,276
361,1677,326,322,0,67,205
888,288,90,561,0,55,80
312,1329,151,399,0,7,205
915,2251,997,340,0,18,205
743,893,930,331,0,67,320
59,9,1099,568,0,8,513
45,857,968,366,0,7,169
246,2013,315,568,0,7,39
194,1140,1153,267,0,7,205
623,1866,746,20,1,7,119
775,834,1477,561,1,7,287
913,836,632,367,0,7,17
32,1786,895,25,0,67,341
361,1677,1015,346,0,7,349
45,2153,514,544,0,18,205
619,842,850,322,1,7,205
156,330,774,74,0,18,205
405,625,1081,562,1,7,17
909,935,306,535,1,67,17
915,1268,306,535,0,7,17
12,1414,987,561,0,67,106
156,826,1381,460,0,7,377
101,1330,630,568,0,23,1
617,1748,372,568,0,7,217
60,10,1461,11,0,56,205
210,904,59,561,1,7,1
811,751,1531,561,1,7,40
534,1692,559,568,1,75,0
388,2312,244,561,1,7,41
149,2529,968,366,0,7,168
61,2450,1461,402,1,67,292
915,357,720,265,0,7,160
242,1687,729,568,0,7,105
754,501,968,366,1,7,168
493,145,77,448,0,18,205
889,496,1598,562,0,56,205
471,790,1080,561,0,67,39
695,216,1464,561,0,18,105
915,1140,1140,540,0,7,17
925,836,668,568,0,7,217
458,834,514,68,0,7,17
239,1106,759,156,0,67,205
884,836,215,568,1,7,105
337,1730,1531,561,0,67,27
545,608,928,400,0,67,205
2,0,701,448,0,18,205
234,1500,828,561,1,67,124
337,439,1531,561,0,67,103
156,752,1570,509,0,7,17
9,2318,854,568,0,7,105
570,2593,898,10,1,7,205
504,1892,1180,561,1,7,105
774,2547,850,568,0,7,20
234,686,1172,111,0,18,205
601,816,55,408,0,7,171
836,1068,253,568,0,7,217
30,665,334,563,0,7,443
242,412,785,568,0,18,80
33,1114,59,49,1,67,17
3,828,968,366,0,7,169
935,2616,407,396,0,67,307
306,807,284,562,0,67,205
325,905,169,474,0,7,17
507,478,850,568,0,67,203
601,433,529,270,1,68,163
775,878,721,561,1,7,81
241,1687,651,391,0,18,205
914,295,1324,453,0,18,205
337,1900,443,568,1,67,105
337,1730,1564,561,0,67,39
75,481,904,568,0,7,102
136,810,1531,561,1,7,68
538,1361,353,568,0,7,39
9,1,1170,568,0,7,80
75,481,904,568,0,7,105
797,904,1484,562,0,7,549
112,2545,1564,561,0,64,39
632,832,524,453,0,7,17
201,1696,630,568,0,7,72
194,498,968,366,1,7,169
45,932,997,340,0,7,17
472,810,1178,561,0,7,1
